packet_rate_win,age_since_first,tlv_density,ttl_dev,ttl_anom_flag,label
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.7466075370004255,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.772944651004326,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.9526819088869802,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.824078032297244,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.716235677567651,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.5461087572576275,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.32888320108355906,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.011370639536488888,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.824078032297244,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.8620052410866088,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.2210408463539664,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.035727996327555,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.5197716432537267,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.2382065332831875,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.979019022890881,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.3704062448038465,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.525347235397484,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.602817730694302,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.8807870057339184,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.071675447904086,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.772944651004326,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.7825549885769563,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.4271152182405213,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.50458571353734,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.334458793227316,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.9187142145232834,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.7673690588605693,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.994204952607268,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.0301524041837986,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.865601076017532,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.6124280682669323,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.149145943200905,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.241802368214111,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.411929288524134,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.1795178026336788,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.4630626698170521,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.6918783207765848,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.277749819790641,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.638765182270833,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.4271152182405213,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.808892102580857,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.7673690588605693,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.313697271367172,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.164331872917292,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.50458571353734,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.8600254838737749,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.50458571353734,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.5612946869740143,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.09243696976423,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.9167344573104494,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.375981836947603,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.313697271367172,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.994204952607268,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.18149755984651283,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.06807961297316355,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.143570351057148,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.4271152182405213,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.411929288524134,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.8033165104371,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.633189590127076,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.035727996327555,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.4423011479569084,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.447876740100665,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.2002793244938226,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.633189590127076,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.4650424270298862,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.618003660410689,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.9015485275940622,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.447876740100665,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.9223100494542065,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,2.65395111198722,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.011370639536488888,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,4.525347235397484,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.1587562807735351,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.262563890074254,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.489399783820953,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.18149755984651283,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.447876740100665,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.0093908823236548,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.829653624441001,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.4083334535932115,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.5461087572576275,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.788130580720713,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.06807961297316355,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.277749819790641,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,5.432690810384278,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.689898563563751,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.107622899480617,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.4423011479569084,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,3.447876740100665,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.8033165104371,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,1.2362267760703536,3.032671336575173,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,-0.3516244801565368,-0.3297422928556809,flood
-0.5782398492609078,-0.20895430367496207,-0.6641685669780519,0.7825549885769563,3.032671336575173,flood
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9376146418540927,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9376146418540927,-0.2079777681619507,-0.6641685669780519,-6.703029505064099,3.032671336575173,normal
-0.9376146418540927,-0.2047226497876555,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9264999575470871,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9264999575470871,-0.20797776816917854,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9264999575470871,-0.20700123265616718,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9264999575470871,-0.20602469714315583,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9264999575470871,-0.20504816163014447,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9264999575470871,-0.20504816163014447,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9264999575470871,-0.20504816163014447,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9264999575470871,-0.20504816163014447,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
